Criterion:Leman_exact
Variants=100000
Size=868
5;7;
1;0.047482993264;0.000010000000
2;0.058911564693;0.000030000000
3;0.062176870815;0.000040000000
4;0.065442176937;0.000050000000
5;0.070340136121;0.000060000000
6;0.076870748366;0.000070000000
7;0.078503401427;0.000100000000
8;0.081768707550;0.000120000000
9;0.085034013672;0.000130000000
10;0.086666666733;0.000140000000
11;0.089931972856;0.000150000000
12;0.091564625917;0.000160000000
13;0.094829932039;0.000170000000
14;0.098095238162;0.000220000000
15;0.099727891223;0.000250000000
16;0.102993197346;0.000260000000
17;0.104625850407;0.000280000000
18;0.106258503468;0.000290000000
19;0.109523809590;0.000310000000
20;0.112789115713;0.000350000000
21;0.114421768774;0.000370000000
22;0.116054421835;0.000400000000
23;0.117687074897;0.000430000000
24;0.119319727958;0.000500000000
25;0.120952381019;0.000540000000
26;0.122585034080;0.000620000000
27;0.124217687141;0.000670000000
28;0.125850340203;0.000700000000
29;0.127482993264;0.000740000000
30;0.129115646325;0.000780000000
31;0.130748299386;0.000820000000
32;0.132380952448;0.000850000000
33;0.134013605509;0.000910000000
34;0.135646258570;0.000950000000
35;0.137278911631;0.001000000000
36;0.138911564693;0.001040000000
37;0.140544217754;0.001080000000
38;0.142176870815;0.001160000000
39;0.143809523876;0.001250000000
40;0.145442176937;0.001290000000
41;0.147074829999;0.001400000000
42;0.148707483060;0.001440000000
43;0.150340136121;0.001510000000
44;0.151972789182;0.001550000000
45;0.153605442244;0.001640000000
46;0.155238095305;0.001720000000
47;0.156870748366;0.001800000000
48;0.158503401427;0.001840000000
49;0.160136054488;0.001890000000
50;0.161768707550;0.001960000000
51;0.163401360611;0.002040000000
52;0.165034013672;0.002150000000
53;0.166666666733;0.002310000000
54;0.168299319795;0.002390000000
55;0.169931972856;0.002490000000
56;0.171564625917;0.002600000000
57;0.173197278978;0.002680000000
58;0.174829932039;0.002800000000
59;0.176462585101;0.002910000000
60;0.178095238162;0.003030000000
61;0.179727891223;0.003120000000
62;0.181360544284;0.003230000000
